Motif ID,Mean,STD
50925,5.4329511024140672e-06,5.5165711190875948e-06
579455,1.9115848874640433e-08,1.0684379459337516e-07
272846,4.7179588891384472e-07,8.2099185015781519e-07
115583,8.1466665807996229e-08,4.0756129326448054e-07
184023,1.5895294249380061e-08,8.5956090475459976e-08
61167,5.1387970774357312e-05,6.3782402387672126e-05
271790,8.1312546614283337e-06,7.656809524037003e-06
271791,1.2317098630006535e-07,5.6703619505739499e-07
50655,1.5696225020506624e-08,8.5353518530907741e-08
150235,9.1264124359612724e-08,3.1143994840458477e-07
268699,8.0071684880773045e-07,2.0874731506908055e-06
604574,2.8875553422474461e-08,1.0683120120878904e-07
267164,1.0371479522786081e-06,1.1950397299810647e-06
267166,6.500825562032096e-08,2.2965927059663064e-07
33836,0.0025768291866852472,0.00093900015759045929
18012,8.6411619348044337e-06,9.5427005527947443e-06
18011,9.1006978967337338e-07,1.6470221821129329e-06
18010,4.0561665561215841e-05,2.3023744409826319e-05
18015,2.2440819393654055e-07,4.8909217864376188e-07
18014,1.3296831003275332e-07,4.3633200833843929e-07
677359,9.0081147913249154e-08,3.8125830739110588e-07
91775,7.7574848339852617e-08,4.2306831729352537e-07
72811,4.1313138441669038e-07,6.1632046752272876e-07
533371,1.0227152052558798e-08,5.2206762891023957e-08
268349,4.2809546475042257e-06,6.6707035424139161e-06
8650,0.00010121362933040893,4.8208451849107294e-05
8653,0.00051250559025638133,0.00025672362927082955
8652,0.0035705503003160572,0.0010620116561921979
8655,1.1140568425413365e-05,1.167148329796224e-05
8654,0.00022200840381441427,9.588850541021463e-05
847485,7.8845319753646229e-09,5.7400259206200342e-08
828855,1.9712655194597113e-08,1.0066626826833087e-07
491519,2.7611556282265312e-07,1.914611952978415e-06
828859,1.8931953165631902e-08,8.236430802139964e-08
51566,2.0058993103804782e-05,1.3999897162684836e-05
51567,6.3091836636004172e-07,2.1036185437756036e-06
340942,9.2653283243562208e-07,2.2714205211064858e-06
5755,1.3153575714635785e-06,2.8322409000311813e-06
5759,1.4854349475717992e-06,2.9631602316840826e-06
5758,2.6096253618568811e-07,7.4103243023926646e-07
91598,1.1161895024685114e-07,4.0960936050558378e-07
825758,8.9729347450952203e-06,2.2072335418471906e-05
51693,2.8839582745585436e-07,7.8671004019127319e-07
72767,4.7982097791862175e-07,1.6499878792859611e-06
72766,7.9614980229967017e-06,2.5079472025203942e-05
72763,1.2215201616431263e-06,4.1611348233074972e-06
51695,1.4690485580994921e-06,2.8318695134725878e-06
266693,8.0223930993576943e-05,3.6489203799639778e-05
552046,1.2312347462251052e-06,2.1388416312608037e-06
76863,4.8881513135333525e-08,2.2853001996297075e-07
552044,1.0988525877665714e-05,2.1850315031012879e-05
82746,4.6478364438867033e-07,2.3207600100724237e-06
82747,8.3572072915219191e-08,3.9651650225789196e-07
630207,8.3093275001393296e-08,3.9661878710214191e-07
551228,1.9150560052694883e-06,2.6086594564303275e-06
551223,7.9725368567458445e-07,2.3457245947431819e-06
551222,6.7535455867965578e-08,2.4452557152749486e-07
551226,1.1749582969739798e-06,2.1064526051661053e-06
550570,5.1397304474604345e-06,7.8571370050507703e-06
576495,9.021149959222308e-08,3.2558986932247422e-07
576494,4.2314513676931107e-07,1.3237831057906667e-06
576493,4.2045229297694316e-09,3.0609388960721118e-08
576491,4.367829789854227e-07,1.5553451604623213e-06
273134,1.3273245393452847e-06,2.3923026669785908e-06
273135,6.2215918764110571e-07,2.5048819843642032e-06
273133,4.0703837994242248e-07,1.0645569799110776e-06
273131,5.6103952795963129e-07,1.3637475119584788e-06
532766,7.894896162429162e-05,3.6305525356470423e-05
182686,3.9145618819394585e-06,5.7793730908556376e-06
85695,3.5536363454595484e-08,1.5050550016464414e-07
574439,1.8466589667994965e-07,4.9321320673260403e-07
10862,1.2599590908172846e-05,1.4814710092978808e-05
92027,5.1950434180903491e-08,2.2477687796886596e-07
92023,4.0230844944812006e-06,9.2591617270306465e-06
19507,2.6192202562542365e-05,2.7837319323478427e-05
539883,1.070372824503228e-06,1.7747503424394437e-06
539885,1.5845794889165268e-07,4.815057054776205e-07
539887,5.734043928379548e-07,1.2186110245450789e-06
539886,9.509592605790472e-06,8.8804698874094994e-06
576149,8.8826783736840829e-08,2.4506657243805803e-07
576147,3.4648104990724922e-07,9.7325812963986617e-07
831198,1.9172464405180861e-08,8.5381446392612111e-08
87935,1.8084024741219534e-07,9.4141912264860649e-07
141356,0.00031737732430907317,0.00011573087209804874
551484,9.554520525224113e-07,1.7532513993047356e-06
551482,3.9428719430922819e-08,1.4812972965625936e-07
831197,2.5306918004552598e-07,9.1289060272866261e-07
26239,4.8708095195452948e-07,1.9084236130388689e-06
2367,6.9883144952224336e-06,1.5369080467079256e-05
2366,5.9601270814209729e-05,6.6370132737277404e-05
558766,3.6892588835064874e-07,7.2348576280705189e-07
26237,8.7856185293050894e-07,1.906617302915326e-06
42398,4.6454902732156174e-07,1.11621878952432e-06
4686,0.00016412543607415592,6.1558190672709524e-05
41847,1.31643378441132e-06,2.4173776715998229e-06
552318,5.174959052101508e-09,3.7674270571825885e-08
350670,1.1481823217141015e-06,2.8343601390992848e-06
2109,0.00030115573869789165,0.00016701404181369346
562815,9.1790458721440613e-09,6.6824462627955524e-08
558507,3.9483449859894717e-06,4.4996668341710152e-06
562811,2.4179580018386929e-08,1.2452040213618877e-07
801727,2.4084937524986011e-07,1.444311480859464e-06
830959,6.2002518595000744e-08,3.8907928752844649e-07
281173,1.6814334819838537e-05,1.3189219333566964e-05
575145,2.5260879175749159e-06,4.5065756036856383e-06
575146,0.00010418749210196588,0.00011815130250912683
281177,0.00018267802177309529,0.00012205724369820129
575141,8.0539093415330602e-05,9.4945808779725233e-05
116062,9.6103211710681387e-06,2.3206805170441711e-05
575143,1.8014263619137485e-06,6.4162809694927451e-06
408270,8.5857268797295641e-08,2.4151984777113004e-07
281179,1.2673884319973732e-05,2.132352826862665e-05
157150,1.4117619905336244e-07,3.8405251037580417e-07
575148,3.4455981051792155e-06,8.9194317620026583e-06
356079,1.361011871717571e-07,3.4497620710853691e-07
575487,1.5439613003407584e-08,6.3709697345329065e-08
574895,7.9715388937205601e-08,4.2396962737278553e-07
539086,3.0081142503026347e-07,1.5704937900678263e-06
72862,1.3969509027722991e-05,4.5614014606445408e-05
668535,4.038465102799416e-08,1.9797334556306508e-07
35127,1.0407261590771985e-05,1.7009799564414785e-05
33333,0.00036189095869599045,0.00019032970512832551
33337,0.00029495160801887001,0.00012668810533352678
104943,1.2492145899381306e-06,4.2859223367376738e-06
540956,0.00090086457459892532,0.00029051346707187044
34815,2.8733710220062261e-06,5.8113576436558785e-06
614143,5.3509512332497841e-09,3.8955512990239489e-08
575207,5.7110109139683362e-07,1.8971926991443667e-06
540959,1.9834805895382013e-06,2.3461718910774805e-06
540958,5.2204068495739818e-05,3.8713144335151192e-05
557740,5.0341422953174015e-05,3.2935052143732727e-05
83515,2.4776095580838795e-08,1.2191037631358274e-07
83519,5.3509512332497841e-09,3.8955512990239489e-08
542889,2.4816283407475921e-05,1.6598731144677475e-05
549851,3.855009832701169e-08,1.3148067476410945e-07
549853,7.6401075599929155e-08,2.322929543814562e-07
549855,1.4154863353725898e-08,7.4372598587277123e-08
74398,1.1853053105528831e-05,2.204294636697563e-05
74399,6.6092302140922398e-08,2.2383535978974075e-07
295577,9.1597741967376615e-06,7.6858996272657744e-06
6879,2.2154186517116445e-06,6.0729948169387606e-06
6878,1.1774418890800924e-06,3.173901119903354e-06
6877,2.2189664914995564e-05,2.3579971804731162e-05
6875,7.5210628905934268e-06,9.801265024004739e-06
52383,3.0951522877154546e-07,9.2807149564421302e-07
8927,1.5115418110360561e-06,2.6476250235597017e-06
171245,1.4904924287816527e-08,7.9076175706003363e-08
836505,5.0148469665693636e-07,1.617862529952998e-06
537463,7.2705286316842392e-07,2.4521297082789915e-06
418747,1.6152201017100184e-07,5.7835700982397909e-07
520191,3.3649307615458991e-08,1.3009811802766191e-07
8923,2.4265099247007054e-06,4.135600344172053e-06
72159,1.8425952818552823e-06,1.0424941004967174e-05
551274,3.3171179993228333e-07,1.2119573950283817e-06
670,0.00034590342400452772,0.00017895509086802378
671,1.789361266835296e-05,1.6671926172548089e-05
279101,2.2666644345157073e-06,4.3707864953947245e-06
417791,1.5187997737454213e-08,8.2792496511067762e-08
168910,2.4089435430037069e-07,7.1443197535043875e-07
6015,4.3486091256234342e-06,1.4595619542784782e-05
59391,2.7812690486604832e-06,8.3483282122654868e-06
283486,7.3628310398767113e-08,2.4035520607772156e-07
541531,1.083835485718133e-07,3.6846522579002144e-07
546503,1.8187765088673972e-07,5.4511221447259581e-07
977919,4.0108188484549881e-07,1.8648102421025206e-06
34103,1.9511537314514367e-05,2.2576374245440771e-05
72379,1.4647302071823039e-05,3.5459181783560861e-05
585147,1.736995208621684e-07,7.0829402057784013e-07
529127,1.2449497138109988e-06,2.500200892645083e-06
88423,1.3693120411214723e-06,3.6104026328965556e-06
79454,1.5906773410259683e-07,5.647390899815477e-07
72375,5.2878769963238955e-08,1.8790548838208776e-07
699086,7.4094681180605111e-07,1.9148477416552797e-06
9851,3.1494501255276201e-07,1.2246509399237548e-06
9853,6.5854018419369579e-07,1.6586498662495737e-06
9854,4.0981801552046399e-06,9.7932826350713012e-06
9855,5.6969920126894195e-07,2.1416523192092986e-06
107374,2.5355911420154293e-07,5.8720949581772603e-07
548039,2.489591545030259e-07,9.1027695604129555e-07
541289,4.9622693321600652e-05,3.0233105527918343e-05
541283,4.9020074652726053e-05,4.8378869878177794e-05
157166,9.3607338440020098e-08,3.3272453090316275e-07
813805,4.575821521975989e-08,1.7712964913430549e-07
812407,4.0823682291968118e-07,1.3443795178196254e-06
51943,5.8291191025282892e-07,1.6682221894425013e-06
22222,7.2087761705984454e-07,1.7392508429000413e-06
699887,1.0386783565760986e-08,7.5616925754912927e-08
562030,2.8698304453589966e-07,1.1010438638171662e-06
276174,2.1584881154383101e-07,5.2753887602959281e-07
295846,4.1508924844571231e-06,4.5615185810289412e-06
642287,7.3939941087530158e-08,3.3070900926704406e-07
38302,2.2681614889602721e-06,3.3333358692416012e-06
295845,1.2304584108888766e-05,1.1145205966103086e-05
107999,1.0544343016130277e-08,5.3772043713792551e-08
989,4.6867836359019425e-05,4.6978425496641403e-05
577151,2.1005930530846017e-08,1.5292548259115179e-07
577150,5.3509512332497841e-09,3.8955512990239489e-08
35500,4.3378078140334349e-06,6.9197075754230286e-06
35502,2.1370952703846045e-06,3.7890398369679064e-06
35503,2.6918988218595359e-06,4.6573150997788571e-06
93051,1.4904921325661065e-08,8.2347289770308153e-08
535159,9.6539161796410764e-09,7.0281570649690148e-08
104319,1.5853916498672794e-08,8.5156802951304472e-08
11502,0.00096211214223182733,0.00027928149314852141
11503,3.8381591501894262e-05,3.4868357615405515e-05
148110,3.9586707193769836e-05,1.8215432261471823e-05
27086,5.3142574803479592e-07,1.2013394971249607e-06
150203,3.306110714083335e-07,8.8739811576145023e-07
27082,4.0291147447370895e-07,8.7684472697579493e-07
51947,1.800720111120505e-05,1.8342047972509826e-05
106223,1.2830306297478633e-06,3.3157787837527462e-06
56703,4.1280335095113453e-07,1.3175281819963027e-06
978671,2.4472253627399315e-06,5.4144031178502368e-06
297579,5.7802212898131438e-07,1.2467394112344608e-06
90974,1.0227152052558798e-08,5.2206762891023957e-08
301023,4.5895229360720307e-09,3.3412231313977762e-08
140219,1.7589522177061959e-06,5.8553488614256736e-06
27338,1.5028068887514612e-06,3.1342063832357457e-06
27334,1.8866011648441671e-06,3.1747341998899313e-06
552679,3.2260016444125626e-07,7.1447683241102043e-07
649087,6.5125503838323696e-08,3.606244807035172e-07
270799,1.0989777938243583e-06,2.3823970260424531e-06
270798,2.6407945546265047e-05,1.715254487932438e-05
154237,2.9668625299776719e-06,6.3123902347878311e-06
557535,5.0731608968413882e-08,2.6714692914901748e-07
19133,3.5161009527001079e-07,8.3936978618454439e-07
531181,3.9388741425674361e-07,9.8462980160617539e-07
42702,1.8385734638012449e-06,3.2481706300751967e-06
531183,3.1331500415625902e-06,3.5482048766365297e-06
139605,6.3521574165621966e-05,7.7342321004731848e-05
17214,2.0616562846818737e-06,4.3316392688151082e-06
17215,4.6895363833547326e-07,1.4008333775673575e-06
17211,4.1203732322857075e-06,8.6585019271560583e-06
35479,1.2085570203634423e-06,1.776509565735673e-06
535743,1.9215985869588789e-08,8.2117777470740102e-08
27614,4.1401663735996633e-08,1.8248623630248126e-07
535741,1.8390436767134258e-07,7.560878283644057e-07
558249,1.5160264903229148e-05,1.2406522591715429e-05
629406,1.0552785671509762e-08,5.3813902674795279e-08
99487,2.7210253114521516e-08,1.3531119085845832e-07
99486,1.8419386156909469e-06,2.9145200225887334e-06
70623,7.0905541722879876e-08,4.813414262878852e-07
103838,4.9115276473896851e-07,1.7811840641017303e-06
529358,3.7064759394832375e-06,3.6959275651574804e-06
51935,7.1790720743625948e-08,2.1426347050711855e-07
9215,2.1215677041587394e-06,6.591933169555368e-06
33102,5.4505365890055207e-05,2.4520432110502269e-05
416699,8.0925364307876983e-07,1.8825383284187956e-06
51949,2.9670760499344512e-06,4.5571407459499558e-06
535295,4.1452532181340341e-08,2.4230719009141357e-07
537582,9.7564228647409745e-06,1.8990156833405752e-05
537583,9.3772038310271605e-07,2.9397899485257616e-06
537581,2.6777485659485505e-07,8.5628206568891542e-07
9070,2.6756056976732969e-05,2.2140463213426717e-05
24047,7.5056358821187143e-07,2.3650989771814891e-06
139977,0.00012339112206348994,0.00039332139142122494
271260,2.7666361572683965e-06,2.4690416499492128e-06
271262,2.0166978666175118e-07,6.1434559058725756e-07
645087,5.2514826327115043e-09,3.8231370647787947e-08
3551,2.4898296227178361e-05,9.096502665200197e-05
302047,2.2011059150733718e-08,1.1454054201900824e-07
271045,4.9618065725901038e-05,3.3589573392348989e-05
719,7.5328095381974191e-05,5.5983790219361886e-05
718,0.00066524382349602575,0.00020348421818101523
717,0.00091368722493299578,0.00040424325669963576
716,0.011972214271154876,0.0034474851071039981
715,0.00015192037244005291,8.7777898793725572e-05
714,0.0010195699663416774,0.00035459263719974916
713,0.00093946046691927628,0.00032394600031316381
40703,2.3611371080970078e-06,6.0953036581188517e-06
166251,4.4204632544704121e-09,3.2181458254071181e-08
280923,1.4169046846067369e-07,6.2574232324978451e-07
24303,1.2411240367601235e-05,2.3279610935207753e-05
528863,3.3371819300038747e-07,2.1096595455934004e-06
299007,1.467323019725722e-07,6.8153096329872209e-07
1067,0.0027316205078442256,0.00094525257611100476
1066,0.0097352985123861507,0.0026028738419340836
175229,6.2909989012199684e-07,1.9850985586846016e-06
18079,2.2957913500861473e-06,7.1258687504795708e-06
18078,1.535671347298835e-06,3.3348531295003019e-06
33814,0.0048669929810665922,0.0017728226303134293
18070,0.00011783026283293607,8.7972113032585357e-05
18073,6.6893618076149192e-05,5.6868900750020462e-05
18075,1.7227180906650249e-06,3.7733279967042535e-06
18074,5.5801582821001045e-05,3.117620847496105e-05
18076,2.8227409983688481e-05,2.2706829208866799e-05
272799,3.6361115463351663e-08,1.4399898551931798e-07
272798,8.9262329026089761e-07,1.3817113911423858e-06
91759,1.0964591834454663e-06,1.7826289561055637e-06
575419,2.0468755239394904e-07,1.0185386812767616e-06
17863,1.8076545424047514e-07,6.3487038301887346e-07
575415,7.3091649532416933e-08,3.3862523382494389e-07
17867,2.0587601914940517e-06,3.9615972258435397e-06
530911,5.2497378517155054e-09,3.8218668450404317e-08
91751,4.7739054274888997e-05,5.5278328590647464e-05
272796,4.1507023439738344e-05,1.8685424826245506e-05
83307,9.5464479886996808e-07,2.7838691396596029e-06
289998,1.8598752389566832e-06,5.9671573123067034e-06
183261,1.0413136288054507e-08,7.5808776469091567e-08
183262,3.3544847340437452e-08,1.3658991241047699e-07
83659,2.1109562822831929e-07,4.7733995160771982e-07
118462,2.1974123300697487e-07,6.5875587627489859e-07
118463,1.8716485482453405e-07,4.8786693290016703e-07
118461,4.0379054410399313e-08,2.3727951574134113e-07
542764,0.00057034996082314766,0.0003000375411469949
589823,5.0618158006341821e-07,1.7659348891948925e-06
826302,5.9965290327506892e-08,2.706771022056306e-07
52207,1.9010837950222561e-06,3.5445203438781118e-06
296598,3.3115740977718488e-06,3.350954168563273e-06
355775,3.5426397233858868e-08,1.4825509766674096e-07
529214,7.025657812769799e-07,1.4303596979983841e-06
248526,2.0300528237986897e-07,5.7913592402530254e-07
87535,5.1196495481704995e-07,2.2236229966165093e-06
109150,1.4615528376163789e-07,4.3434121867500419e-07
563511,5.3892501672888873e-07,1.6032761466938022e-06
552061,1.0698231299674126e-08,5.4550493493332189e-08
552063,1.005939192020789e-08,5.1401572403668052e-08
50903,1.2997199097845473e-07,5.0582117531657119e-07
